(-1.0, -10.75, 0.0, NaN) - 6
(-1.0, -10.75, 0.0, NaN) - 5
(-1.0, -10.75, 0.0, NaN) - 6
(-1.0, -10.75, 0.0, NaN) - 6
(-1.0, -10.75, 0.0, NaN) - 6
(-1.0, -10.75, 0.0, NaN) - 6
(-1.0, -10.75, 0.0, NaN) - 8
(-1.0, -10.75, 0.0, NaN) - 7
(-1.0, -10.75, 0.0, NaN) - 8
(-1.0, -10.75, 0.0, NaN) - 5
(-1.0, -10.75, 0.0, NaN) - 7
(-1.0, -10.75, 0.0, NaN) - 5
(-1.0, -10.75, 0.0, NaN) - 6
(-1.0, -10.75, 0.0, NaN) - 6
(-1.0, -10.75, 0.0, NaN) - 7
(-1.0, -10.75, 0.0, NaN) - 4
(-1.0, -10.75, 0.0, NaN) - 7
(-1.0, -10.75, 0.0, NaN) - 4
(-1.0, -10.75, 0.0, NaN) - 7
(2.0, -13.75, 0.0, NaN) - 6
(2.0, -13.75, 0.0, NaN) - 8
(2.0, -13.75, 0.0, NaN) - 5
(2.0, -13.75, 0.0, NaN) - 8
(2.0, -13.75, 0.0, NaN) - 6
(2.0, -13.75, 0.0, NaN) - 7
(2.0, -13.75, 0.0, NaN) - 7
(2.0, -13.75, 0.0, NaN) - 5
(2.0, -13.75, 0.0, NaN) - 7
(2.0, -13.75, 0.0, NaN) - 4
(2.0, -13.75, 0.0, NaN) - 6
(2.0, -13.75, 0.0, NaN) - 7
(2.0, -13.75, 0.0, NaN) - 7
(2.0, -13.75, 0.0, NaN) - 9
(2.0, -13.75, 0.0, NaN) - 7
(2.0, -13.75, 0.0, NaN) - 7
(2.0, -13.75, 0.0, NaN) - 7
(2.0, -13.75, 0.0, NaN) - 6
(2.0, -13.75, 0.0, NaN) - 6
(2.0, -13.75, 0.0, NaN) - 7
(2.0, -13.75, 0.0, NaN) - 7
(2.0, -13.75, 0.0, NaN) - 9
(2.0, -13.75, 0.0, NaN) - 5
(2.0, -13.75, 0.0, NaN) - 4
(2.0, -13.75, 0.0, NaN) - 8
(-11.5, -9.25, 0.0, NaN) - 6
(-11.5, -9.25, 0.0, NaN) - 4
(-11.5, -9.25, 0.0, NaN) - 6
(-11.5, -9.25, 0.0, NaN) - 5
(-11.5, -9.25, 0.0, NaN) - 6
(-11.5, -9.25, 0.0, NaN) - 6
(-11.5, -9.25, 0.0, NaN) - 4
(-11.5, -9.25, 0.0, NaN) - 6
(-11.5, -9.25, 0.0, NaN) - 6
(-11.5, -9.25, 0.0, NaN) - 5
(-11.5, -9.25, 0.0, NaN) - 5
(-11.5, -9.25, 0.0, NaN) - 6
(-11.5, -9.25, 0.0, NaN) - 5
(-11.5, -9.25, 0.0, NaN) - 5
(-11.5, -9.25, 0.0, NaN) - 5
(-11.5, -9.25, 0.0, NaN) - 6
(-11.5, -9.25, 0.0, NaN) - 5
(-11.5, -9.25, 0.0, NaN) - 5
(-11.5, -9.25, 0.0, NaN) - 5
(-11.5, -9.25, 0.0, NaN) - 6
(-11.5, -9.25, 0.0, NaN) - 5
(-11.5, -9.25, 0.0, NaN) - 5
(-11.5, -9.25, 0.0, NaN) - 4
(-11.5, -9.25, 0.0, NaN) - 6
(-11.5, -9.25, 0.0, NaN) - 6
(0.5, 2.0, 0.0, NaN) - 8
(0.5, 2.0, 0.0, NaN) - 8
(0.5, 2.0, 0.0, NaN) - 6
(0.5, 2.0, 0.0, NaN) - 9
(0.5, 2.0, 0.0, NaN) - 9
(0.5, 2.0, 0.0, NaN) - 9
(0.5, 2.0, 0.0, NaN) - 8
(0.5, 2.0, 0.0, NaN) - 8
(0.5, 2.0, 0.0, NaN) - 8
(0.5, 2.0, 0.0, NaN) - 4
(0.5, 2.0, 0.0, NaN) - 8
(0.5, 2.0, 0.0, NaN) - 9
(0.5, 2.0, 0.0, NaN) - 6
(0.5, 2.0, 0.0, NaN) - 7
(0.5, 2.0, 0.0, NaN) - 6
(0.5, 2.0, 0.0, NaN) - 7
(0.5, 2.0, 0.0, NaN) - 9
(0.5, 2.0, 0.0, NaN) - 7
(0.5, 2.0, 0.0, NaN) - 6
(0.5, 2.0, 0.0, NaN) - 7
(0.5, 2.0, 0.0, NaN) - 9
(0.5, 2.0, 0.0, NaN) - 9
(0.5, 2.0, 0.0, NaN) - 7
(0.5, 2.0, 0.0, NaN) - 9
(0.5, 2.0, 0.0, NaN) - 9
(23.0, 6.5, 0.0, NaN) - 5
(23.0, 6.5, 0.0, NaN) - 3
(23.0, 6.5, 0.0, NaN) - 5
(23.0, 6.5, 0.0, NaN) - 5
(23.0, 6.5, 0.0, NaN) - 3
(23.0, 6.5, 0.0, NaN) - 6
(23.0, 6.5, 0.0, NaN) - 4
(23.0, 6.5, 0.0, NaN) - 3
(23.0, 6.5, 0.0, NaN) - 5
(23.0, 6.5, 0.0, NaN) - 6
(23.0, 6.5, 0.0, NaN) - 5
(23.0, 6.5, 0.0, NaN) - 4
(23.0, 6.5, 0.0, NaN) - 4
(23.0, 6.5, 0.0, NaN) - 4
(23.0, 6.5, 0.0, NaN) - 3
(23.0, 6.5, 0.0, NaN) - 4
(23.0, 6.5, 0.0, NaN) - 5
(23.0, 6.5, 0.0, NaN) - 5
(23.0, 6.5, 0.0, NaN) - 5
(23.0, 6.5, 0.0, NaN) - 3
(23.0, 6.5, 0.0, NaN) - 6
(23.0, 6.5, 0.0, NaN) - 4
(23.0, 6.5, 0.0, NaN) - 5
(23.0, 6.5, 0.0, NaN) - 5
(23.0, 6.5, 0.0, NaN) - 5
(20.0, 8.0, 0.0, NaN) - 5
(20.0, 8.0, 0.0, NaN) - 7
(20.0, 8.0, 0.0, NaN) - 4
(20.0, 8.0, 0.0, NaN) - 3
(20.0, 8.0, 0.0, NaN) - 6
(20.0, 8.0, 0.0, NaN) - 5
(20.0, 8.0, 0.0, NaN) - 6
(20.0, 8.0, 0.0, NaN) - 5
(20.0, 8.0, 0.0, NaN) - 6
(20.0, 8.0, 0.0, NaN) - 4
(20.0, 8.0, 0.0, NaN) - 5
(20.0, 8.0, 0.0, NaN) - 5
(20.0, 8.0, 0.0, NaN) - 2
(20.0, 8.0, 0.0, NaN) - 4
(20.0, 8.0, 0.0, NaN) - 5
(20.0, 8.0, 0.0, NaN) - 5
(20.0, 8.0, 0.0, NaN) - 2
(20.0, 8.0, 0.0, NaN) - 3
(20.0, 8.0, 0.0, NaN) - 4
(20.0, 8.0, 0.0, NaN) - 5
(20.0, 8.0, 0.0, NaN) - 4
(20.0, 8.0, 0.0, NaN) - 4
(20.0, 8.0, 0.0, NaN) - 5
(20.0, 8.0, 0.0, NaN) - 6
(20.0, 8.0, 0.0, NaN) - 5
(3.5, 8.0, 0.0, NaN) - 8
(3.5, 8.0, 0.0, NaN) - 9
(3.5, 8.0, 0.0, NaN) - 10
(3.5, 8.0, 0.0, NaN) - 8
(3.5, 8.0, 0.0, NaN) - 8
(3.5, 8.0, 0.0, NaN) - 9
(3.5, 8.0, 0.0, NaN) - 8
(3.5, 8.0, 0.0, NaN) - 6
(3.5, 8.0, 0.0, NaN) - 6
(3.5, 8.0, 0.0, NaN) - 9
(3.5, 8.0, 0.0, NaN) - 9
(3.5, 8.0, 0.0, NaN) - 9
(3.5, 8.0, 0.0, NaN) - 8
(3.5, 8.0, 0.0, NaN) - 8
(3.5, 8.0, 0.0, NaN) - 9
(3.5, 8.0, 0.0, NaN) - 10
(3.5, 8.0, 0.0, NaN) - 8
(3.5, 8.0, 0.0, NaN) - 6
(3.5, 8.0, 0.0, NaN) - 9
(3.5, 8.0, 0.0, NaN) - 9
(3.5, 8.0, 0.0, NaN) - 8
(3.5, 8.0, 0.0, NaN) - 9
(3.5, 8.0, 0.0, NaN) - 9
(3.5, 8.0, 0.0, NaN) - 8
(3.5, 8.0, 0.0, NaN) - 9
(32.0, 8.0, 0.0, NaN) - 5
(32.0, 8.0, 0.0, NaN) - 5
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 3
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 5
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 5
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 5
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 4
(32.0, 8.0, 0.0, NaN) - 5
(32.0, 8.0, 0.0, NaN) - 5
(32.0, 8.0, 0.0, NaN) - 3
(32.0, 8.0, 0.0, NaN) - 6
(32.0, 8.0, 0.0, NaN) - 2
(2.0, 3.5, 0.0, NaN) - 7
(2.0, 3.5, 0.0, NaN) - 7
(2.0, 3.5, 0.0, NaN) - 7
(2.0, 3.5, 0.0, NaN) - 8
(2.0, 3.5, 0.0, NaN) - 9
(2.0, 3.5, 0.0, NaN) - 9
(2.0, 3.5, 0.0, NaN) - 10
(2.0, 3.5, 0.0, NaN) - 9
(2.0, 3.5, 0.0, NaN) - 8
(2.0, 3.5, 0.0, NaN) - 7
(2.0, 3.5, 0.0, NaN) - 9
(2.0, 3.5, 0.0, NaN) - 8
(2.0, 3.5, 0.0, NaN) - 7
(2.0, 3.5, 0.0, NaN) - 9
(2.0, 3.5, 0.0, NaN) - 8
(2.0, 3.5, 0.0, NaN) - 9
(2.0, 3.5, 0.0, NaN) - 9
(2.0, 3.5, 0.0, NaN) - 10
(2.0, 3.5, 0.0, NaN) - 9
(2.0, 3.5, 0.0, NaN) - 7
(2.0, 3.5, 0.0, NaN) - 10
(2.0, 3.5, 0.0, NaN) - 10
(2.0, 3.5, 0.0, NaN) - 9
(2.0, 3.5, 0.0, NaN) - 10
(2.0, 3.5, 0.0, NaN) - 9
(-16.0, -9.25, 0.0, NaN) - 6
(-16.0, -9.25, 0.0, NaN) - 6
(-16.0, -9.25, 0.0, NaN) - 6
(-16.0, -9.25, 0.0, NaN) - 2
(-16.0, -9.25, 0.0, NaN) - 4
(-16.0, -9.25, 0.0, NaN) - 4
(-16.0, -9.25, 0.0, NaN) - 4
(-16.0, -9.25, 0.0, NaN) - 5
(-16.0, -9.25, 0.0, NaN) - 6
(-16.0, -9.25, 0.0, NaN) - 4
(-16.0, -9.25, 0.0, NaN) - 6
(-16.0, -9.25, 0.0, NaN) - 3
(-16.0, -9.25, 0.0, NaN) - 6
(-16.0, -9.25, 0.0, NaN) - 6
(-16.0, -9.25, 0.0, NaN) - 4
(-16.0, -9.25, 0.0, NaN) - 4
(-16.0, -9.25, 0.0, NaN) - 5
(-16.0, -9.25, 0.0, NaN) - 5
(-16.0, -9.25, 0.0, NaN) - 4
(-16.0, -9.25, 0.0, NaN) - 6
(-16.0, -9.25, 0.0, NaN) - 6
(-16.0, -9.25, 0.0, NaN) - 5
(-16.0, -9.25, 0.0, NaN) - 4
(-16.0, -9.25, 0.0, NaN) - 3
(-16.0, -9.25, 0.0, NaN) - 6
(15.5, 8.0, 0.0, NaN) - 5
(15.5, 8.0, 0.0, NaN) - 5
(15.5, 8.0, 0.0, NaN) - 4
(15.5, 8.0, 0.0, NaN) - 6
(15.5, 8.0, 0.0, NaN) - 7
(15.5, 8.0, 0.0, NaN) - 6
(15.5, 8.0, 0.0, NaN) - 4
(15.5, 8.0, 0.0, NaN) - 6
(15.5, 8.0, 0.0, NaN) - 5
(15.5, 8.0, 0.0, NaN) - 4
(15.5, 8.0, 0.0, NaN) - 7
(15.5, 8.0, 0.0, NaN) - 9
(15.5, 8.0, 0.0, NaN) - 5
(15.5, 8.0, 0.0, NaN) - 5
(15.5, 8.0, 0.0, NaN) - 5
(15.5, 8.0, 0.0, NaN) - 6
(15.5, 8.0, 0.0, NaN) - 6
(15.5, 8.0, 0.0, NaN) - 4
(15.5, 8.0, 0.0, NaN) - 6
(15.5, 8.0, 0.0, NaN) - 6
(15.5, 8.0, 0.0, NaN) - 7
(15.5, 8.0, 0.0, NaN) - 5
(15.5, 8.0, 0.0, NaN) - 5
(15.5, 8.0, 0.0, NaN) - 9
(15.5, 8.0, 0.0, NaN) - 5
(-23.5, -10.75, 0.0, NaN) - 5
(-23.5, -10.75, 0.0, NaN) - 4
(-23.5, -10.75, 0.0, NaN) - 3
(-23.5, -10.75, 0.0, NaN) - 5
(-23.5, -10.75, 0.0, NaN) - 6
(-23.5, -10.75, 0.0, NaN) - 5
(-23.5, -10.75, 0.0, NaN) - 5
(-23.5, -10.75, 0.0, NaN) - 6
(-23.5, -10.75, 0.0, NaN) - 4
(-23.5, -10.75, 0.0, NaN) - 5
(-23.5, -10.75, 0.0, NaN) - 6
(-23.5, -10.75, 0.0, NaN) - 6
(-23.5, -10.75, 0.0, NaN) - 4
(-23.5, -10.75, 0.0, NaN) - 6
(-23.5, -10.75, 0.0, NaN) - 5
(-23.5, -10.75, 0.0, NaN) - 5
(-23.5, -10.75, 0.0, NaN) - 6
(-23.5, -10.75, 0.0, NaN) - 6
(-23.5, -10.75, 0.0, NaN) - 6
(-23.5, -10.75, 0.0, NaN) - 6
(-23.5, -10.75, 0.0, NaN) - 5
(-23.5, -10.75, 0.0, NaN) - 6
(-23.5, -10.75, 0.0, NaN) - 3
(-23.5, -10.75, 0.0, NaN) - 6
(-23.5, -10.75, 0.0, NaN) - 4
(0.5, -6.25, 0.0, NaN) - 7
(0.5, -6.25, 0.0, NaN) - 7
(0.5, -6.25, 0.0, NaN) - 7
(0.5, -6.25, 0.0, NaN) - 8
(0.5, -6.25, 0.0, NaN) - 6
(0.5, -6.25, 0.0, NaN) - 7
(0.5, -6.25, 0.0, NaN) - 8
(0.5, -6.25, 0.0, NaN) - 9
(0.5, -6.25, 0.0, NaN) - 7
(0.5, -6.25, 0.0, NaN) - 7
(0.5, -6.25, 0.0, NaN) - 7
(0.5, -6.25, 0.0, NaN) - 7
(0.5, -6.25, 0.0, NaN) - 8
(0.5, -6.25, 0.0, NaN) - 6
(0.5, -6.25, 0.0, NaN) - 8
(0.5, -6.25, 0.0, NaN) - 8
(0.5, -6.25, 0.0, NaN) - 6
(0.5, -6.25, 0.0, NaN) - 6
(0.5, -6.25, 0.0, NaN) - 9
(0.5, -6.25, 0.0, NaN) - 7
(0.5, -6.25, 0.0, NaN) - 5
(0.5, -6.25, 0.0, NaN) - 6
(0.5, -6.25, 0.0, NaN) - 5
(0.5, -6.25, 0.0, NaN) - 8
(0.5, -6.25, 0.0, NaN) - 7
(11.0, 5.0, 0.0, NaN) - 9
(11.0, 5.0, 0.0, NaN) - 7
(11.0, 5.0, 0.0, NaN) - 8
(11.0, 5.0, 0.0, NaN) - 7
(11.0, 5.0, 0.0, NaN) - 7
(11.0, 5.0, 0.0, NaN) - 7
(11.0, 5.0, 0.0, NaN) - 6
(11.0, 5.0, 0.0, NaN) - 6
(11.0, 5.0, 0.0, NaN) - 6
(11.0, 5.0, 0.0, NaN) - 10
(11.0, 5.0, 0.0, NaN) - 5
(11.0, 5.0, 0.0, NaN) - 6
(11.0, 5.0, 0.0, NaN) - 8
(11.0, 5.0, 0.0, NaN) - 7
(11.0, 5.0, 0.0, NaN) - 8
(11.0, 5.0, 0.0, NaN) - 10
(11.0, 5.0, 0.0, NaN) - 9
(11.0, 5.0, 0.0, NaN) - 8
(11.0, 5.0, 0.0, NaN) - 9
(11.0, 5.0, 0.0, NaN) - 6
(11.0, 5.0, 0.0, NaN) - 6
(11.0, 5.0, 0.0, NaN) - 7
(11.0, 5.0, 0.0, NaN) - 4
(11.0, 5.0, 0.0, NaN) - 8
(11.0, 5.0, 0.0, NaN) - 8
(14.0, 3.5, 0.0, NaN) - 7
(14.0, 3.5, 0.0, NaN) - 7
(14.0, 3.5, 0.0, NaN) - 8
(14.0, 3.5, 0.0, NaN) - 9
(14.0, 3.5, 0.0, NaN) - 7
(14.0, 3.5, 0.0, NaN) - 7
(14.0, 3.5, 0.0, NaN) - 7
(14.0, 3.5, 0.0, NaN) - 6
(14.0, 3.5, 0.0, NaN) - 7
(14.0, 3.5, 0.0, NaN) - 6
(14.0, 3.5, 0.0, NaN) - 5
(14.0, 3.5, 0.0, NaN) - 5
(14.0, 3.5, 0.0, NaN) - 9
(14.0, 3.5, 0.0, NaN) - 6
(14.0, 3.5, 0.0, NaN) - 7
(14.0, 3.5, 0.0, NaN) - 8
(14.0, 3.5, 0.0, NaN) - 5
(14.0, 3.5, 0.0, NaN) - 8
(14.0, 3.5, 0.0, NaN) - 6
(14.0, 3.5, 0.0, NaN) - 4
(14.0, 3.5, 0.0, NaN) - 6
(14.0, 3.5, 0.0, NaN) - 9
(14.0, 3.5, 0.0, NaN) - 8
(14.0, 3.5, 0.0, NaN) - 8
(14.0, 3.5, 0.0, NaN) - 7
(2.0, 11.0, 0.0, NaN) - 7
(2.0, 11.0, 0.0, NaN) - 5
(2.0, 11.0, 0.0, NaN) - 7
(2.0, 11.0, 0.0, NaN) - 6
(2.0, 11.0, 0.0, NaN) - 7
(2.0, 11.0, 0.0, NaN) - 8
(2.0, 11.0, 0.0, NaN) - 9
(2.0, 11.0, 0.0, NaN) - 7
(2.0, 11.0, 0.0, NaN) - 8
(2.0, 11.0, 0.0, NaN) - 6
(2.0, 11.0, 0.0, NaN) - 8
(2.0, 11.0, 0.0, NaN) - 8
(2.0, 11.0, 0.0, NaN) - 7
(2.0, 11.0, 0.0, NaN) - 6
(2.0, 11.0, 0.0, NaN) - 7
(2.0, 11.0, 0.0, NaN) - 8
(2.0, 11.0, 0.0, NaN) - 5
(2.0, 11.0, 0.0, NaN) - 9
(2.0, 11.0, 0.0, NaN) - 7
(2.0, 11.0, 0.0, NaN) - 6
(2.0, 11.0, 0.0, NaN) - 8
(2.0, 11.0, 0.0, NaN) - 9
(2.0, 11.0, 0.0, NaN) - 7
(2.0, 11.0, 0.0, NaN) - 8
(2.0, 11.0, 0.0, NaN) - 8
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 6
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 3
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 4
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 4
(-4.0, -9.25, 0.0, NaN) - 6
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 4
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 6
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 6
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 6
(-4.0, -9.25, 0.0, NaN) - 5
(-4.0, -9.25, 0.0, NaN) - 6
(27.5, 8.0, 0.0, NaN) - 3
(27.5, 8.0, 0.0, NaN) - 3
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 3
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 4
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 6
(27.5, 8.0, 0.0, NaN) - 3
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 4
(27.5, 8.0, 0.0, NaN) - 4
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 4
(27.5, 8.0, 0.0, NaN) - 4
(27.5, 8.0, 0.0, NaN) - 5
(27.5, 8.0, 0.0, NaN) - 4
(27.5, 8.0, 0.0, NaN) - 7
(-11.5, -10.75, 0.0, NaN) - 6
(-11.5, -10.75, 0.0, NaN) - 5
(-11.5, -10.75, 0.0, NaN) - 6
(-11.5, -10.75, 0.0, NaN) - 6
(-11.5, -10.75, 0.0, NaN) - 5
(-11.5, -10.75, 0.0, NaN) - 6
(-11.5, -10.75, 0.0, NaN) - 5
(-11.5, -10.75, 0.0, NaN) - 5
(-11.5, -10.75, 0.0, NaN) - 6
(-11.5, -10.75, 0.0, NaN) - 4
(-11.5, -10.75, 0.0, NaN) - 6
(-11.5, -10.75, 0.0, NaN) - 4
(-11.5, -10.75, 0.0, NaN) - 6
(-11.5, -10.75, 0.0, NaN) - 6
(-11.5, -10.75, 0.0, NaN) - 4
(-11.5, -10.75, 0.0, NaN) - 4
(-11.5, -10.75, 0.0, NaN) - 4
(-11.5, -10.75, 0.0, NaN) - 5
(-11.5, -10.75, 0.0, NaN) - 6
(-11.5, -10.75, 0.0, NaN) - 6
(-11.5, -10.75, 0.0, NaN) - 5
(-11.5, -10.75, 0.0, NaN) - 6
(-11.5, -10.75, 0.0, NaN) - 5
(-11.5, -10.75, 0.0, NaN) - 5
(-11.5, -10.75, 0.0, NaN) - 5
(23.0, 5.0, 0.0, NaN) - 5
(23.0, 5.0, 0.0, NaN) - 3
(23.0, 5.0, 0.0, NaN) - 4
(23.0, 5.0, 0.0, NaN) - 5
(23.0, 5.0, 0.0, NaN) - 5
(23.0, 5.0, 0.0, NaN) - 5
(23.0, 5.0, 0.0, NaN) - 4
(23.0, 5.0, 0.0, NaN) - 4
(23.0, 5.0, 0.0, NaN) - 5
(23.0, 5.0, 0.0, NaN) - 3
(23.0, 5.0, 0.0, NaN) - 4
(23.0, 5.0, 0.0, NaN) - 5
(23.0, 5.0, 0.0, NaN) - 4
(23.0, 5.0, 0.0, NaN) - 4
(23.0, 5.0, 0.0, NaN) - 5
(23.0, 5.0, 0.0, NaN) - 4
(23.0, 5.0, 0.0, NaN) - 5
(23.0, 5.0, 0.0, NaN) - 4
(23.0, 5.0, 0.0, NaN) - 3
(23.0, 5.0, 0.0, NaN) - 5
(23.0, 5.0, 0.0, NaN) - 5
(23.0, 5.0, 0.0, NaN) - 4
(23.0, 5.0, 0.0, NaN) - 5
(23.0, 5.0, 0.0, NaN) - 3
(23.0, 5.0, 0.0, NaN) - 4
(26.0, 3.5, 0.0, NaN) - 4
(26.0, 3.5, 0.0, NaN) - 6
(26.0, 3.5, 0.0, NaN) - 7
(26.0, 3.5, 0.0, NaN) - 5
(26.0, 3.5, 0.0, NaN) - 3
(26.0, 3.5, 0.0, NaN) - 5
(26.0, 3.5, 0.0, NaN) - 7
(26.0, 3.5, 0.0, NaN) - 6
(26.0, 3.5, 0.0, NaN) - 6
(26.0, 3.5, 0.0, NaN) - 5
(26.0, 3.5, 0.0, NaN) - 3
(26.0, 3.5, 0.0, NaN) - 5
(26.0, 3.5, 0.0, NaN) - 3
(26.0, 3.5, 0.0, NaN) - 4
(26.0, 3.5, 0.0, NaN) - 3
(26.0, 3.5, 0.0, NaN) - 4
(26.0, 3.5, 0.0, NaN) - 5
(26.0, 3.5, 0.0, NaN) - 5
(26.0, 3.5, 0.0, NaN) - 4
(26.0, 3.5, 0.0, NaN) - 2
(26.0, 3.5, 0.0, NaN) - 5
(26.0, 3.5, 0.0, NaN) - 3
(26.0, 3.5, 0.0, NaN) - 6
(26.0, 3.5, 0.0, NaN) - 5
(26.0, 3.5, 0.0, NaN) - 4
(2.0, -6.25, 0.0, NaN) - 5
(2.0, -6.25, 0.0, NaN) - 7
(2.0, -6.25, 0.0, NaN) - 6
(2.0, -6.25, 0.0, NaN) - 8
(2.0, -6.25, 0.0, NaN) - 8
(2.0, -6.25, 0.0, NaN) - 9
(2.0, -6.25, 0.0, NaN) - 7
(2.0, -6.25, 0.0, NaN) - 7
(2.0, -6.25, 0.0, NaN) - 8
(2.0, -6.25, 0.0, NaN) - 6
(2.0, -6.25, 0.0, NaN) - 6
(2.0, -6.25, 0.0, NaN) - 8
(2.0, -6.25, 0.0, NaN) - 7
(2.0, -6.25, 0.0, NaN) - 8
(2.0, -6.25, 0.0, NaN) - 7
(2.0, -6.25, 0.0, NaN) - 8
(2.0, -6.25, 0.0, NaN) - 7
(2.0, -6.25, 0.0, NaN) - 7
(2.0, -6.25, 0.0, NaN) - 8
(2.0, -6.25, 0.0, NaN) - 6
(2.0, -6.25, 0.0, NaN) - 6
(2.0, -6.25, 0.0, NaN) - 9
(2.0, -6.25, 0.0, NaN) - 8
(2.0, -6.25, 0.0, NaN) - 8
(2.0, -6.25, 0.0, NaN) - 6
(9.5, 3.5, 0.0, NaN) - 7
(9.5, 3.5, 0.0, NaN) - 6
(9.5, 3.5, 0.0, NaN) - 9
(9.5, 3.5, 0.0, NaN) - 9
(9.5, 3.5, 0.0, NaN) - 9
(9.5, 3.5, 0.0, NaN) - 6
(9.5, 3.5, 0.0, NaN) - 9
(9.5, 3.5, 0.0, NaN) - 8
(9.5, 3.5, 0.0, NaN) - 8
(9.5, 3.5, 0.0, NaN) - 6
(9.5, 3.5, 0.0, NaN) - 8
(9.5, 3.5, 0.0, NaN) - 7
(9.5, 3.5, 0.0, NaN) - 8
(9.5, 3.5, 0.0, NaN) - 4
(9.5, 3.5, 0.0, NaN) - 8
(9.5, 3.5, 0.0, NaN) - 8
(9.5, 3.5, 0.0, NaN) - 9
(9.5, 3.5, 0.0, NaN) - 5
(9.5, 3.5, 0.0, NaN) - 6
(9.5, 3.5, 0.0, NaN) - 8
(9.5, 3.5, 0.0, NaN) - 6
(9.5, 3.5, 0.0, NaN) - 10
(9.5, 3.5, 0.0, NaN) - 8
(9.5, 3.5, 0.0, NaN) - 6
(9.5, 3.5, 0.0, NaN) - 9
(0.5, 9.5, 0.0, NaN) - 9
(0.5, 9.5, 0.0, NaN) - 5
(0.5, 9.5, 0.0, NaN) - 7
(0.5, 9.5, 0.0, NaN) - 8
(0.5, 9.5, 0.0, NaN) - 5
(0.5, 9.5, 0.0, NaN) - 9
(0.5, 9.5, 0.0, NaN) - 5
(0.5, 9.5, 0.0, NaN) - 8
(0.5, 9.5, 0.0, NaN) - 5
(0.5, 9.5, 0.0, NaN) - 8
(0.5, 9.5, 0.0, NaN) - 4
(0.5, 9.5, 0.0, NaN) - 8
(0.5, 9.5, 0.0, NaN) - 7
(0.5, 9.5, 0.0, NaN) - 8
(0.5, 9.5, 0.0, NaN) - 6
(0.5, 9.5, 0.0, NaN) - 6
(0.5, 9.5, 0.0, NaN) - 5
(0.5, 9.5, 0.0, NaN) - 9
(0.5, 9.5, 0.0, NaN) - 6
(0.5, 9.5, 0.0, NaN) - 7
(0.5, 9.5, 0.0, NaN) - 5
(0.5, 9.5, 0.0, NaN) - 6
(0.5, 9.5, 0.0, NaN) - 8
(0.5, 9.5, 0.0, NaN) - 7
(0.5, 9.5, 0.0, NaN) - 8
(0.5, -15.25, 0.0, NaN) - 5
(0.5, -15.25, 0.0, NaN) - 7
(0.5, -15.25, 0.0, NaN) - 7
(0.5, -15.25, 0.0, NaN) - 6
(0.5, -15.25, 0.0, NaN) - 6
(0.5, -15.25, 0.0, NaN) - 6
(0.5, -15.25, 0.0, NaN) - 5
(0.5, -15.25, 0.0, NaN) - 6
